,timestamp,Unnamed: 0,C,P,netDelta,deltaTime,spyPrice,buySize,sellSize,undefinedSize,buySide,sellSide,undefinedSide,size,buyPctTrades,sellPctTrades,undefinedPctTrades,undefinedPctSize,sellPctSize,buyPctSize,stockVolumeAll,stockVolumeBus,numStockTransactions,NOPE_busVolume,NOPE_allVolume
2,2020-10-29 09:45:00,2020-10-29 09:45:00,669.7364000000033,4412.710399999998,5082.4468000000015,2020-10-29 09:45:00,325.63,195925,188402,347,21426,20622,191,384674,0.5072563270910769,0.4882217855536353,0.0045218873552877676,0.0009020625256710877,0.4897705589668135,0.5093273785075154,9516777.0,7810168.0,15728,0.06507474359066286,0.05340512654651886
3,2020-10-29 09:50:00,2020-10-29 09:50:00,948.7344000000037,4897.5781000000015,5846.312500000006,2020-10-29 09:50:00,326.58,234629,226897,362,27767,26961,201,461888,0.5055071091773016,0.4908336215842269,0.0036592692384714814,0.0007837397810724678,0.4912381356519329,0.5079781245669946,10700069.0,8993460.0,9599,0.06500626566416047,0.0546380822404043
4,2020-10-29 09:55:00,2020-10-29 09:55:00,2000.144399999999,9892.95559999999,11893.09999999999,2020-10-29 09:55:00,327.65,277902,269995,406,31931,31278,215,548303,0.5034529515640767,0.4931571644803229,0.0033898839556004037,0.0007404664938911515,0.49241933748310707,0.5068401960230019,12306980.0,10600371.0,11735,0.11219512977423138,0.09663703036813248
5,2020-10-29 10:00:00,2020-10-29 10:00:00,3002.822500000001,12250.542200000005,15253.364700000006,2020-10-29 10:00:00,327.83,310377,304732,481,36990,37037,229,615590,0.4981415643180349,0.4987745098039216,0.003083925878043525,0.0007813642196916777,0.4950242856446661,0.5041943501356422,13625173.0,11918564.0,10584,0.1279798866709111,0.11194987909511317
6,2020-10-29 10:05:00,2020-10-29 10:05:00,3399.5073000000043,13777.758299999983,17177.265599999988,2020-10-29 10:05:00,328.6,345108,344954,490,41330,42082,235,690552,0.4941002068215238,0.5030903678553923,0.002809425323083912,0.000709577265723653,0.4995337063682387,0.4997567163660376,14751635.0,13045026.0,9650,0.1316767448374575,0.116443130541123
7,2020-10-29 10:10:00,2020-10-29 10:10:00,2249.1052999999915,8477.547900000021,10726.653200000012,2020-10-29 10:10:00,328.08,379983,375554,510,44484,45355,242,756047,0.4938222266626703,0.5034913022723992,0.0026864710649304514,0.0006745612375950173,0.4967336686740375,0.5025917700883675,15876329.0,14169720.0,9536,0.07570123615710128,0.06756381276805244
8,2020-10-29 10:15:00,2020-10-29 10:15:00,-1422.1805999999976,9023.027100000018,7600.846500000021,2020-10-29 10:15:00,327.36,461217,467524,550,47983,49145,247,929291,0.4927650834403081,0.5046983311938382,0.0025365853658536586,0.0005918490548170595,0.5030975227350744,0.4963106282101086,16821396.0,15114787.0,7927,0.05028748668439734,0.045185586856168296
9,2020-10-29 10:20:00,2020-10-29 10:20:00,-1397.8844000000015,8743.503099999998,7345.618699999996,2020-10-29 10:20:00,328.44,493640,500144,577,51149,52586,256,994361,0.4918598724889654,0.5056783760133089,0.002461751497725765,0.0005802721546802419,0.5029803059452251,0.4964394219000946,18684274.0,16977665.0,9441,0.0432663661345656,0.03931444539937702
10,2020-10-29 10:25:00,2020-10-29 10:25:00,-4549.756100000001,6393.5530000000035,1843.796900000002,2020-10-29 10:25:00,328.72,521006,529245,691,54170,56028,264,1050942,0.4903948869294418,0.5072151509116257,0.002389962158932484,0.0006575053618563156,0.5035910640168535,0.4957514306212902,19753253.0,18046644.0,6623,0.010216840870801255,0.009334143090254562
11,2020-10-29 10:30:00,2020-10-29 10:30:00,-4673.353599999999,4011.6562000000013,-661.6973999999955,2020-10-29 10:30:00,329.12,576217,553246,708,56380,58369,273,1130171,0.4901670984681191,0.5074594425414268,0.002373458990454,0.0006264538729094977,0.4895241516549266,0.5098493944721639,20743316.0,19036707.0,7814,-0.003475902633790579,-0.0031899306745362967
12,2020-10-29 10:35:00,2020-10-29 10:35:00,-1236.733099999995,3590.440399999993,2353.7072999999978,2020-10-29 10:35:00,329.07,606133,575376,714,59208,61480,279,1182223,0.4894558019955856,0.5082377838584077,0.0023064141460067624,0.000603946971087519,0.4866899053731826,0.51270614765573,21929584.0,20222975.0,7702,0.01163877866634359,0.010733023024969365
13,2020-10-29 10:40:00,2020-10-29 10:40:00,405.88120000000015,3371.944400000009,3777.8256000000097,2020-10-29 10:40:00,329.65,630920,593785,719,61959,64216,283,1225424,0.4899571399199734,0.5078049629125876,0.0022378971674389915,0.0005867356931151994,0.484554733708496,0.5148585305983888,22703854.0,20997245.0,6246,0.017992006094132873,0.01663957846099614
14,2020-10-29 10:45:00,2020-10-29 10:45:00,-681.7363999999943,3233.408600000015,2551.67220000002,2020-10-29 10:45:00,329.55,651323,616912,729,64545,66920,289,1268964,0.4898902500113849,0.507916268196791,0.002193481791824157,0.0005744843825356747,0.4861540595320277,0.5132714560854367,24681539.0,22974930.0,5578,0.011106332859338505,0.01033838368020738
15,2020-10-29 10:50:00,2020-10-29 10:50:00,-1519.3895999999984,7966.687000000006,6447.297400000009,2020-10-29 10:50:00,329.42,694336,648281,733,66840,69212,293,1343350,0.4902269976896842,0.5076240419524002,0.002148960357915582,0.0005456507983771914,0.4825853277254625,0.5168690214761603,25507395.0,23800786.0,5234,0.027088590267565143,0.025276189120841258
16,2020-10-29 10:55:00,2020-10-29 10:55:00,-2221.5856999999965,7250.944900000011,5029.359200000015,2020-10-29 10:55:00,329.19,709863,663472,744,68826,71313,301,1374079,0.49007405297636,0.5077826829962974,0.002143264027342637,0.0005414535845464488,0.4828485116212386,0.5166100347942149,26212269.0,24505660.0,6310,0.020523255443844462,0.01918704252577301
17,2020-10-29 11:00:00,2020-10-29 11:00:00,-2854.9422000000013,6852.198099999991,3997.2558999999897,2020-10-29 11:00:00,329.22,731574,687442,751,71108,73614,305,1419767,0.4903087011384087,0.5075882421893855,0.002103056672205865,0.0005289600335829752,0.4841935331642446,0.5152775068021724,28073723.0,26367114.0,7414,0.01516000537639421,0.01423842466494376
18,2020-10-29 11:05:00,2020-10-29 11:05:00,6767.452099999989,4961.2637,11728.715799999987,2020-10-29 11:05:00,328.68199999999996,784334,706332,813,73436,75927,309,1491479,0.4906462130525416,0.5072892725426266,0.0020645144048319,0.0005450965115834683,0.4735782401227238,0.5258766633656927,28530371.0,26823762.0,4452,0.04372509642756295,0.04110958038365497
19,2020-10-29 11:10:00,2020-10-29 11:10:00,8225.934999999996,1279.3058000000376,9505.240800000032,2020-10-29 11:10:00,328.72,812096,719319,819,75518,77933,311,1532234,0.4911356512012071,0.5068417424331109,0.002022606365682028,0.0005345136578355525,0.4694576676930547,0.5300078186491097,29283369.0,27576760.0,5570,0.03446830156987272,0.032459519258183835
20,2020-10-29 11:15:00,2020-10-29 11:15:00,8767.454100000015,-2972.852099999977,5794.602000000038,2020-10-29 11:15:00,329.32,863965,731034,841,77077,79778,316,1595840,0.4904021734289405,0.5075872775512021,0.0020105490198573527,0.0005269951874874673,0.45808727691999196,0.5413857278925206,30041125.0,28334516.0,5818,0.02045068283502721,0.01928889813547275
21,2020-10-29 11:20:00,2020-10-29 11:20:00,9879.649300000006,-2000.6068000000027,7879.042500000002,2020-10-29 11:20:00,329.57,881473,746571,904,79215,82005,320,1628948,0.4903739012009409,0.5076451652841402,0.001980933514918905,0.0005549593971078267,0.4583148142236584,0.5411302263792337,30573798.0,28867189.0,4917,0.027294110625042164,0.025770571585512544
22,2020-10-29 11:25:00,2020-10-29 11:25:00,10303.888500000021,-2258.8186000000273,8045.069899999991,2020-10-29 11:25:00,329.61,892139,758999,904,80676,83474,320,1652042,0.4905210676719158,0.5075332887456679,0.001945643582416246,0.000547201584463349,0.4594308135023202,0.5400219849132165,31171115.0,29464506.0,5165,0.027304275523913388,0.025809374800997632
23,2020-10-29 11:30:00,2020-10-29 11:30:00,10114.842100000018,-1887.8450000000269,8226.997099999991,2020-10-29 11:30:00,329.065,902923,771814,911,82409,85675,322,1675648,0.4893471729035783,0.5087407812073204,0.0019120458891013386,0.0005436702696509051,0.4606062848521885,0.5388500448781606,31953530.0,30246921.0,6546,0.027199453127807596,0.025746755053354012
24,2020-10-29 11:35:00,2020-10-29 11:35:00,8859.482499999995,-660.1219000000176,8199.360599999976,2020-10-29 11:35:00,328.9,921889,791372,915,84540,87693,326,1714176,0.4899193898898348,0.5081914012019078,0.0018892089082574656,0.0005337841621863799,0.4616632131123058,0.5378030027255077,32441849.0,30735240.0,4128,0.026677392465456508,0.02527402368465489
25,2020-10-29 11:40:00,2020-10-29 11:40:00,9094.408600000002,-675.9585999999905,8418.450000000012,2020-10-29 11:40:00,329.23,934412,805204,915,86138,89534,326,1740531,0.4894260162047296,0.5087216900192048,0.0018522937760656367,0.0005257016393273087,0.4626197407572746,0.5368545576033981,33214852.0,31508243.0,5089,0.026718246396665188,0.0253454388416363
26,2020-10-29 11:45:00,2020-10-29 11:45:00,8046.188399999997,-1504.516499999987,6541.6719000000085,2020-10-29 11:45:00,328.38,953935,829681,928,87925,91550,331,1784544,0.4889992547523442,0.5091598723068196,0.0018408729408362343,0.0005200208008320333,0.4649260539387093,0.5345539252604586,33741376.0,32034767.0,4508,0.020420538410658683,0.01938768561187312
27,2020-10-29 11:50:00,2020-10-29 11:50:00,8902.171600000018,-1097.200000000008,7804.97160000001,2020-10-29 11:50:00,328.56,968146,845179,930,89697,93510,333,1814255,0.48870545930042497,0.5094802222948676,0.0018143184047074207,0.000512607103191117,0.4658545794279194,0.5336328134688895,34078997.0,32372388.0,3215,0.02410996556695172,0.022902586012141173
28,2020-10-29 11:55:00,2020-10-29 11:55:00,8785.970599999995,-186.84190000001428,8599.128699999981,2020-10-29 11:55:00,328.63,975156,854747,931,90840,94890,334,1830834,0.488219107403904,0.5099858113337347,0.001795081262361338,0.0005085114215707158,0.4668620967275024,0.5326293918509271,35512225.0,33805616.0,8951,0.025436982719084254,0.024214559070855124
29,2020-10-29 12:00:00,2020-10-29 12:00:00,10844.848000000009,-101.3297000000119,10743.5183,2020-10-29 12:00:00,328.43,1000175,879135,937,93291,97465,339,1880247,0.4881917370941155,0.5100342761453727,0.0017739867605117874,0.0004983387820855452,0.467563570105417,0.5319380911124975,35965446.0,34258837.0,4023,0.03135984534442895,0.02987177831744392
30,2020-10-29 12:05:00,2020-10-29 12:05:00,10176.64460000001,-1561.7425999999878,8614.902000000024,2020-10-29 12:05:00,328.019,1014156,891603,961,94970,99008,344,1906720,0.4887248999083994,0.5095048424779489,0.001770257613651568,0.0005040068809264078,0.4676108710245867,0.5318851220944869,36299157.0,34592548.0,3475,0.024903924394352288,0.02373306355296357
31,2020-10-29 12:10:00,2020-10-29 12:10:00,10502.37350000001,-941.3404999999716,9561.03300000004,2020-10-29 12:10:00,328.37,1020962,900660,964,96113,100326,346,1922586,0.4884162918921666,0.509825444012501,0.0017582640953324696,0.0005014079994340955,0.4684627891808221,0.5310358028197438,36653029.0,34946420.0,3499,0.027359120047203804,0.026085246597218583
32,2020-10-29 12:15:00,2020-10-29 12:15:00,10935.055799999987,-647.9474000000254,10287.108399999965,2020-10-29 12:15:00,328.82,1027410,907772,965,97208,101597,347,1936147,0.4881095846388688,0.5101480276371817,0.0017423877239495461,0.0004984125688803588,0.4688548958317731,0.5306466915993465,37451063.0,35744454.0,2500,0.028779593052393432,0.027468134616098788
33,2020-10-29 12:20:00,2020-10-29 12:20:00,11583.161999999986,-1143.081500000007,10440.080499999978,2020-10-29 12:20:00,329.0080000000001,1038540,917688,990,98600,103088,348,1957218,0.4880318359104318,0.510245698786355,0.0017224653032132887,0.0005058199955242594,0.4688736768208753,0.5306205031836004,37816692.0,36110083.0,2141,0.02891181529546741,0.027607069650618776
34,2020-10-29 12:25:00,2020-10-29 12:25:00,10876.540499999988,-1202.7713999999569,9673.769100000029,2020-10-29 12:25:00,328.82,1047792,929072,1124,99565,104097,350,1977988,0.4880350175479874,0.5102493970942886,0.0017155853577240554,0.0005682542057889128,0.4697055796091786,0.5297261661850324,38198245.0,36491636.0,3282,0.026509551668223448,0.02532516637871721
35,2020-10-29 12:30:00,2020-10-29 12:30:00,14533.229800000017,-608.2603000000516,13924.969499999963,2020-10-29 12:30:00,328.95,1073998,943874,1127,100830,105471,351,2018999,0.4879217234771501,0.5103797688868242,0.0016985076360257825,0.0005581974037629538,0.467496021543349,0.5319457810528881,38692775.0,36986166.0,3955,0.037649129406924636,0.03598855212633357
36,2020-10-29 12:35:00,2020-10-29 12:35:00,15711.529000000017,-976.3240000000064,14735.205000000007,2020-10-29 12:35:00,329.33,1089694,954021,1127,101938,106613,351,2044842,0.4879704358981724,0.5103493504131124,0.0016802136887152828,0.0005511428266829417,0.4665499828348596,0.5328988743384574,39222997.0,37516388.0,4460,0.039276715551614425,0.037567769234972036
37,2020-10-29 12:40:00,2020-10-29 12:40:00,16643.9934,-465.53110000000487,16178.462299999996,2020-10-29 12:40:00,329.42,1103056,971095,1129,103658,108457,353,2075280,0.4878758213001487,0.510462752037954,0.0016614266618973214,0.0005440229752129833,0.46793444739986895,0.5315215296249179,39482686.0,37776077.0,2092,0.042827269491217936,0.04097609341978404
38,2020-10-29 12:45:00,2020-10-29 12:45:00,18514.94679999994,-1021.9652999999801,17492.981499999958,2020-10-29 12:45:00,329.51,1115355,977158,1132,104747,109461,356,2093645,0.4881853433008333,0.5101554780857925,0.0016591786133740981,0.0005406838313085552,0.4667257343054816,0.5327335818632098,40089146.0,38382537.0,4434,0.04557536543246205,0.043635206147818566
39,2020-10-29 12:50:00,2020-10-29 12:50:00,18760.488300000037,-964.7484999999983,17795.739800000036,2020-10-29 12:50:00,329.57,1121858,983056,1134,105842,110698,358,2106048,0.4879805254082564,0.5103689291740818,0.001650545417661758,0.0005384492661135926,0.4667775853161941,0.5326839654176923,40450838.0,38744229.0,3303,0.04593133031502585,0.04399350095046247
40,2020-10-29 12:55:00,2020-10-29 12:55:00,18400.17790000001,-1040.969199999993,17359.208700000017,2020-10-29 12:55:00,329.45,1130124,992997,1155,107160,112108,365,2124276,0.4879048230457172,0.5104333137552189,0.001661863199063893,0.0005437146585471946,0.4674519695180852,0.5320043158233676,40860062.0,39153453.0,3219,0.04433634167591813,0.0424845383249786
41,2020-10-29 13:00:00,2020-10-29 13:00:00,18226.952599999942,-1251.5763999999965,16975.376199999944,2020-10-29 13:00:00,329.2,1140261,1000969,1157,108313,113142,367,2142387,0.4882879065196419,0.510057613762386,0.0016544797179720678,0.0005400518207027955,0.4672213750363496,0.5322385731429475,41096310.0,39389701.0,2337,0.04309597628070329,0.04130632701573437
42,2020-10-29 13:05:00,2020-10-29 13:05:00,18072.79270000004,-2313.987900000001,15758.804800000042,2020-10-29 13:05:00,329.34,1150890,1006894,1160,109083,113989,370,2158944,0.4881938042086985,0.5101502850851675,0.0016559107061340304,0.0005372997168986318,0.4663826389197682,0.5330800613633332,41695106.0,39988497.0,5105,0.03940834485477172,0.037795334541181023
43,2020-10-29 13:10:00,2020-10-29 13:10:00,17036.57769999999,-3121.116499999976,13915.461200000014,2020-10-29 13:10:00,328.77,1160824,1015824,1161,110375,115280,371,2177809,0.4883287763354658,0.5100298195782786,0.0016414040862555634,0.0005331046019187174,0.4664431086472689,0.5330237867508124,42050343.0,40343734.0,3426,0.034492249031782767,0.033092384525852774
44,2020-10-29 13:15:00,2020-10-29 13:15:00,17666.20990000005,-3000.1687999999795,14666.041100000068,2020-10-29 13:15:00,329.01,1171120,1025805,1161,111631,116697,371,2198086,0.4881131968220237,0.5102645835792898,0.001622219598686483,0.0005281867952391309,0.4666810124808584,0.5327908007239025,42294668.0,40588059.0,2616,0.036133881396003854,0.03467586292437635
45,2020-10-29 13:20:00,2020-10-29 13:20:00,17608.504000000008,-3732.457199999986,13876.046800000027,2020-10-29 13:20:00,328.827,1183381,1033745,1163,112658,117720,373,2218289,0.4882232363023346,0.5101603026639104,0.001616461033755,0.0005242779457500803,0.466010064513686,0.533465657540564,42796730.0,41090121.0,3841,0.033769788120117786,0.032423147282514414
46,2020-10-29 13:25:00,2020-10-29 13:25:00,18839.97720000001,-2566.672100000026,16273.305099999989,2020-10-29 13:25:00,329.58,1199889,1048088,1163,114029,119275,373,2249140,0.4879769938847212,0.5104267856913604,0.0015962204239184858,0.0005170865308517923,0.4659950025343021,0.5334879109348462,43341251.0,41634642.0,4416,0.0390859734064724,0.03754692059996143
47,2020-10-29 13:30:00,2020-10-29 13:30:00,20410.313300000013,-573.6277999999668,19836.68550000005,2020-10-29 13:30:00,329.995,1218611,1070543,1169,116063,121547,379,2290323,0.4876822037993353,0.5107252856224447,0.0015925105782200015,0.000510408357249174,0.4674200975146301,0.5320694941281208,44116850.0,42410241.0,5552,0.0467733383076037,0.04496396614898854
48,2020-10-29 13:35:00,2020-10-29 13:35:00,20474.19529999999,-1206.510899999995,19267.684399999995,2020-10-29 13:35:00,330.38,1238267,1093394,1171,118549,124347,381,2332832,0.4873004846327437,0.51113339937602,0.0015661159912363273,0.0005019649936214868,0.4686981317128709,0.5307999032935077,44654827.0,42948218.0,4192,0.044862593367668936,0.04314804399533335
49,2020-10-29 13:40:00,2020-10-29 13:40:00,19217.5463,-3700.0204999999596,15517.52580000004,2020-10-29 13:40:00,330.25,1256119,1110445,1172,120194,126206,382,2367736,0.4870452464118129,0.5114068286990137,0.0015479248891734404,0.0004949876168626908,0.4689902083678248,0.5305148040153125,45404506.0,43697897.0,5314,0.03551092126927765,0.03417618022317001
50,2020-10-29 13:45:00,2020-10-29 13:45:00,18824.9416,-5914.435899999998,12910.505700000005,2020-10-29 13:45:00,330.64,1278531,1130211,1176,122597,128740,385,2409918,0.4870333145295206,0.5114372204257077,0.001529465044771613,0.0004879834085641088,0.4689831770209609,0.530528839570475,45853275.0,44146666.0,3484,0.029244576929093588,0.028156125598444173
51,2020-10-29 13:50:00,2020-10-29 13:50:00,18222.400900000026,-6682.8515000000025,11539.549400000022,2020-10-29 13:50:00,330.73,1295286,1144052,1178,124476,130615,386,2440516,0.4872297701945772,0.5112593305855322,0.0015108992198906359,0.0004826848092780379,0.4687746361834956,0.5307426790072264,46819613.0,45113004.0,5107,0.025579208602468644,0.02464682781551403
